15180,26
15240,25
15300,24
15360,23
15420,23
15480,23
15540,23
15600,23
15660,23
15720,23
15780,23
15840,23
15900,23
15960,23
16020,23
16080,22
16140,22
16200,22
16260,22
16320,22
16380,26
16440,26
16500,25
16560,25
16620,25
16680,25
16740,24
16800,23
16860,23
16920,22
16980,22
17040,22
17100,21
17160,21
17220,21
17280,21
17340,21
17400,21
17460,20
17520,20
17580,20
17640,26
17700,26
17760,26
17820,25
17880,24
17940,23
18000,22
18060,22
18120,22
18180,22
18240,21
18300,21
18360,21
18420,21
18480,21
18540,21
18600,21
18660,20
18720,20
18780,20
18840,20
18900,25
18960,24
19020,24
19080,24
19140,22
19200,22
19260,22
19320,22
19380,22
19440,22
19500,22
19560,22
19620,21
19680,21
19740,21
19800,21
19860,21
19920,21
19980,21
20040,21
20100,20
20160,20
20220,20
20280,25
20340,24
20400,24
20460,24
20520,24
20580,23
20640,23
20700,23
20760,23
20820,22
20880,22
20940,22
21000,21
21060,21
21120,20
21180,19
21240,19
21300,19
21360,18
21420,17
21480,17
21540,22
21600,22
21660,22
21720,22
21780,22
21840,21
21900,21
21960,21
22020,20
22080,20
22140,20
22200,20
22260,20
22320,20
22380,20
22440,20
22500,20
22560,20
22620,20
22680,19
22740,19
22800,26
22860,26
22920,25
22980,25
23040,25
23100,25
23160,24
23220,24
23280,24
23340,24
23400,24
23460,22
23520,21
23580,21
23640,21
23700,20
23760,20
23820,20
23880,19
23940,19
24000,18
24060,24
24120,24
24180,24
24240,24
24300,24
24360,24
24420,24
24480,24
24540,24
24600,24
24660,24
24720,24
24780,24
24840,24
24900,23
24960,23
25020,23
25080,23
25140,23
25200,23
25260,22
25320,31
25380,31
25440,31
25500,31
25560,30
25620,30
25680,29
25740,29
25800,29
25860,29
25920,28
25980,28
26040,28
26100,28
26160,28
26220,28
26280,27
26340,27
26400,27
26460,27
26520,25
26580,25
26640,34
26700,34
26760,34
26820,34
26880,34
26940,34
27000,33
27060,33
27120,32
27180,32
27240,32
27300,32
27360,32
27420,32
27480,32
27540,32
27600,31
27660,30
27720,30
27780,30
27840,30
27900,41
27960,41
28020,41
28080,41
28140,41
28200,41
28260,41
28320,41
28380,41
28440,40
28500,40
28560,40
28620,39
28680,39
28740,39
28800,39
28860,39
28920,37
28980,36
29040,35
29100,35
29160,46
29220,46
29280,46
29340,46
29400,46
29460,44
29520,44
29580,44
29640,44
29700,43
29760,43
29820,43
29880,43
29940,43
30000,42
30060,42
30120,42
30180,42
30240,42
30300,41
30360,41
30420,50
30480,49
30540,49
30600,48
30660,46
30720,46
30780,46
30840,46
30900,46
30960,45
31020,45
31080,44
31140,44
31200,43
31260,43
31320,43
31380,42
31440,42
31500,42
31560,41
31620,41
31680,48
31740,47
31800,47
31860,46
31920,46
31980,46
32040,46
32100,45
32160,45
32220,44
32280,44
32340,43
32400,43
32460,43
32520,42
32580,42
32640,41
32700,41
32760,41
32820,41
32880,40
32940,48
33000,47
33060,46
33120,46
33180,46
33240,46
33300,46
33360,45
33420,45
33480,42
33540,41
33600,41
33660,40
33720,40
33780,40
33840,40
33900,39
33960,37
34020,37
34080,36
34140,36
34200,36
34260,41
34320,40
34380,40
34440,40
34500,38
34560,38
34620,37
34680,37
34740,36
34800,36
34860,36
34920,36
34980,36
35040,36
35100,36
35160,35
35220,33
35280,32
35340,32
35400,32
35460,32
35520,37
35580,37
35640,35
35700,34
35760,34
35820,34
35880,33
35940,32
36000,31
36060,31
36120,31
36180,30
36240,30
36300,30
36360,30
36420,30
36480,30
36540,28
36600,28
36660,28
36720,28
36780,30
36840,29
36900,29
36960,28
37020,28
37080,27
37140,27
37200,27
37260,27
37320,27
37380,27
37440,27
37500,27
37560,27
37620,27
37680,27
37740,27
37800,27
37860,26
37920,26
37980,25
38040,25
38100,23
38160,23
38220,23
38280,27
38340,26
38400,26
38460,23
38520,23
38580,23
38640,23
38700,23
38760,23
38820,23
38880,22
38940,21
39000,21
39060,21
39120,20
39180,19
39240,19
39300,19
39360,19
39420,19
39480,19
39540,19
39600,23
39660,23
39720,23
39780,22
39840,21
39900,21
39960,21
40020,21
40080,21
40140,21
40200,21
40260,21
40320,21
40380,20
40440,20
40500,20
40560,20
40620,20
40680,20
40740,20
40800,19
40860,18
40920,20
40980,20
41040,20
41100,19
41160,18
41220,18
41280,18
41340,18
41400,18
41460,17
41520,16
41580,16
41640,16
41700,16
41760,16
41820,16
41880,15
41940,15
42000,15
42060,15
42120,14
42180,15
42240,15
42300,15
42360,15
42420,15
42480,15
42540,14
42600,14
42660,14
42720,13
42780,13
42840,13
42900,13
42960,13
43020,13
43080,13
43140,13
43200,14
43260,14
43320,14
43380,14
43440,14
43500,14
43560,14
43620,14
43680,14
43740,14
43800,14
43860,14
43920,14
43980,13
44040,13
44100,12
44160,11
44220,11
44280,11
44340,11
44400,11
44460,11
44520,11
44580,10
44640,10
44700,10
44760,10
44820,10
44880,10
44940,10
45000,9
45060,8
45120,8
45180,8
45240,8
45300,8
45360,8
45420,7
45480,6
45540,6
45600,6
45660,6
45720,5
45780,5
45840,4
45900,4
45960,4
46020,4
46080,4
46140,4
46200,4
46260,4
46320,3
46380,3
46440,3
46500,3
46560,3
46620,3
46680,3
46740,3
46800,3
46860,3
46920,3
46980,3
47040,3
47100,3
47160,3
47220,3
47280,3
47340,3
47400,3
47460,2
47520,2
47580,2
47640,2
47700,2
47760,2
47820,2
47880,2
47940,2
48000,2
48060,1
48120,1
48180,1
48240,1
48300,1
48360,1
48420,1
48480,1
48540,0
48600,0
48660,0
48720,0
48780,0
48840,0
48900,0
48960,0
49020,0
49080,0
49140,0
49200,0
49260,0
49320,0
49380,0
49440,0
49500,0
49560,0
49620,0
49680,0
49740,0
49800,0
49860,0
49920,0
49980,0
50040,0
50100,0
50160,0
50220,0
50280,0
50340,0
50400,0
50460,0
50520,0
50580,0
50640,0
50700,0
50760,0
50820,0
50880,0
50940,0
51000,0
51060,0
51120,0
51180,0
51240,0
51300,0
51360,0
51420,0
51480,0
51540,0
51600,0
51660,0
51720,0
51780,0
51840,0
51900,0
51960,0
52020,0
52080,0
52140,0
52200,0
