0.0461677199445692,0.00454992955660052,0.0088855986275528,0.00658190534875615,0.015049476605517,0.0212440272304915,0.0171019677186565,0.00781053141406008,0.00283467678933756,0.0130097569911959,0,0.0244535167924807,0.0312463776615806,0.024327101203597,0.0204306337841,0.030022726768901,0.0266044331593447,0.0227884806147784,0.0328025659731078,0.0274633082670336,0.0344781839569618,0.00551522066285942,0.00629658273192839,0.0122904007652324,0.0106544954437095,0.00756698223138543,0.00575962958618016,0.00893377778657927,0.00757842499336375,0.00767711643001602,0.00126384177807283
0.0251555484917319,0.0255779685325097,0.0327261316725651,0.0310123837938993,0.0392965671765369,0.045168538212456,0.041092687206486,0.0289161889648356,0.0254968630733287,0.0357391726855857,0.0244535167924807,0,0.00720028917822177,0.00308992625316461,0.00403490584029198,0.00578605333538911,0.0044096580332267,0.0047348377638574,0.0083495159823774,0.00494906902861463,0.0103897557358224,0.0189614808387954,0.0189614578938447,0.0121631218957158,0.0155540214337012,0.0238022346482498,0.0276457382656017,0.0332091118956843,0.0168892626274805,0.0182965293244405,0.0232962043303202
0.0230468680729101,0.0326576866908862,0.0397133592132428,0.0378281146599994,0.0462175204550191,0.0521875741915646,0.0480880001684423,0.0360582306831622,0.0324804664426188,0.0428584880741279,0.0312463776615806,0.00720028917822177,0,0.00906950935828779,0.0109696236074919,0.00458307569760771,0.00500220156730951,0.00888171704120262,0.00326050012881847,0.00792161599675694,0.00324154284253679,0.025824325463601,0.0260108403095721,0.019030212820671,0.0227376266045973,0.0296828978858236,0.0339355934086921,0.039825914164649,0.0236742873187339,0.0245744742847136,0.0301367622655452
0.0234277526017753,0.024899648591897,0.03219679021269,0.0307828226569626,0.0388491571724518,0.0445168878067641,0.0405034694834894,0.0280200071377575,0.0250364822674827,0.0348800516054667,0.024327101203597,0.00308992625316461,0.00906950935828779,0,0.00499902491392287,0.00599085693786969,0.00740195139946226,0.00753799771823163,0.00916508096472747,0.00320249902420082,0.011989211817304,0.0188193993966313,0.0184499005311677,0.0122362167355772,0.0146130262303875,0.0246312632826718,0.0280636366139539,0.033223540194416,0.0169207077880911,0.018896198833894,0.0231137846284413
0.0284091137014181,0.0216880634933129,0.0287698808146634,0.0269964727444153,0.035312602736699,0.0412331222694802,0.037142746513013,0.0251069535804326,0.0215360226002847,0.0318935398174927,0.0204306337841,0.00403490584029198,0.0109696236074919,0.00499902491392287,0,0.00975567051616735,0.00695145382276187,0.0044315428385638,0.0123797962018778,0.00805130263311777,0.0142075397620445,0.0149491992461113,0.0150427014807839,0.00814293461167321,0.0118860819322432,0.0199097942874897,0.0236415205959765,0.0291743625897792,0.0128604035426553,0.0143170874586976,0.019281856272152
0.0200858847950518,0.0308226306607665,0.0380828952267292,0.03654217482882,0.0447114504217874,0.050448219184131,0.0464151037181869,0.0339921709052258,0.0308882849847645,0.0408504477680494,0.030022726768901,0.00578605333538911,0.00458307569760771,0.00599085693786969,0.00975567051616735,0,0.00681495563081301,0.00967040218656854,0.00326873566076912,0.00371531409843426,0.00661161242437077,0.0245092648930957,0.0243056382763346,0.0177680209604226,0.020573925985092,0.0295881123975534,0.0333971130915538,0.0388503962978497,0.0225040953272943,0.0240656221070645,0.0288365660070677
0.0268589183745352,0.0283320759655904,0.0352220633200262,0.0331778309045358,0.0416368617478555,0.0477079088256848,0.0435853814144142,0.0318553806525679,0.0280136286805189,0.0385737146321169,0.0266044331593447,0.0044096580332267,0.00500220156730951,0.00740195139946226,0.00695145382276187,0.00681495563081301,0,0.0039230375425163,0.00768909342185424,0.00819902655929419,0.00806080321803994,0.0212744922085097,0.0216795651803714,0.0145695482606691,0.0187949965589245,0.0247151432708812,0.0290435115735001,0.0350460909696064,0.0190791393886075,0.0197145504704017,0.0255383417169148
0.0296199495511067,0.024715070333708,0.0314793031307888,0.0293479444365374,0.037835645207796,0.0439568493593438,0.0398252454852466,0.0283102034185587,0.0243023199240344,0.0349539940149931,0.0227884806147784,0.0047348377638574,0.00888171704120262,0.00753799771823163,0.0044315428385638,0.00967040218656854,0.0039230375425163,0,0.0112922254551536,0.00966532283993069,0.0119826702199438,0.0175325615142238,0.018094911817693,0.0109549963760848,0.0155662537770043,0.0208036266573928,0.0251223071711196,0.0311551298031324,0.0153164192045661,0.0158029658548658,0.0217504508295809
0.019786401181113,0.0338154890115459,0.04102207797138,0.0393584836831912,0.0476166964418989,0.0534344552801843,0.0493771510592702,0.0370574264768888,0.0338027222016216,0.0439075836398458,0.0328025659731078,0.0083495159823774,0.00326050012881847,0.00916508096472747,0.0123797962018778,0.00326873566076912,0.00768909342185424,0.0112922254551536,0,0.00695495888485338,0.00367132198126205,0.0273073012452701,0.0272410400286038,0.0205123076003167,0.0236368021377683,0.0318716668715383,0.0359000681766773,0.0415502677021457,0.0252384678235415,0.0265257491072366,0.0316422661656834
0.0203907269112687,0.0278768093583179,0.0352076199138772,0.0338849640213781,0.04187666248652,0.0474615686635003,0.0434782308770727,0.0308945173129479,0.0280871998663097,0.03775142381421,0.0274633082670336,0.00494906902861463,0.00792161599675694,0.00320249902420082,0.00805130263311777,0.00371531409843426,0.00819902655929419,0.00966532283993069,0.00695495888485338,0,0.0103019415645893,0.0219654705765654,0.0215104318322535,0.0154287070099883,0.0175527716218843,0.0278214141067702,0.0312627142135824,0.0363745132620363,0.0200977433571535,0.0220968215445144,0.0262410357998693
0.0220931001892123,0.0358949202534307,0.0429548658477719,0.0410600891709946,0.0494565065993353,0.0554290402226135,0.0513295089417396,0.039284281844018,0.0357220067231687,0.0460906237753436,0.0344781839569618,0.0103897557358224,0.00324154284253679,0.011989211817304,0.0142075397620445,0.00661161242437077,0.00806080321803994,0.0119826702199438,0.00367132198126205,0.0103019415645893,0,0.0290628339576508,0.0292499213949389,0.0222708104926613,0.0259430361293775,0.0327709539516332,0.0370936234412321,0.0430328513469638,0.0269088358731837,0.0277477756652666,0.0333727303625275
0.0409304265465174,0.00742408052556105,0.0139509228243156,0.0120511984906083,0.0203938742317407,0.0264349374436556,0.0223108892760921,0.011184546734223,0.00678023085300304,0.0175332907821098,0.00551522066285942,0.0189614808387954,0.025824325463601,0.0188193993966313,0.0149491992461113,0.0245092648930957,0.0212744922085097,0.0175325615142238,0.0273073012452701,0.0219654705765654,0.0290628339576508,0,0.00226796758794967,0.00680824996970464,0.00585375781186503,0.00861830575288372,0.00990134564844952,0.0144091850879933,0.00223140155507867,0.00452142153310608,0.00433496615442437
0.0398859512994241,0.00665720103421874,0.0137828884349398,0.0124150441191331,0.0204076403584529,0.0262071063570551,0.0221371895300646,0.010218241806202,0.00658731056501818,0.016894593620742,0.00629658273192839,0.0189614578938447,0.0260108403095721,0.0184499005311677,0.0150427014807839,0.0243056382763346,0.0216795651803714,0.018094911817693,0.0272410400286038,0.0215104318322535,0.0292499213949389,0.00226796758794967,0,0.00714008036439457,0.00435806002941655,0.0107716116793256,0.0114558531594129,0.0151486606312246,0.00361824037897166,0.00670901458189142,0.00503407073649223
0.0350575326280977,0.0137732530652722,0.0206913629323928,0.0188535391035743,0.0271909292046081,0.0331738827995756,0.0290649895957322,0.0173556964711894,0.0134643851077581,0.0240165984269224,0.0122904007652324,0.0121631218957158,0.019030212820671,0.0122362167355772,0.00814293461167321,0.0177680209604226,0.0145695482606691,0.0109549963760848,0.0205123076003167,0.0154287070099883,0.0222708104926613,0.00680824996970464,0.00714008036439457,0,0.00535218288271516,0.0127911783233653,0.0158447877865246,0.0210823771204759,0.00473674129016833,0.00692907442375974,0.0111392257293754
0.0355453517776944,0.0103289814410707,0.0176803266262249,0.0166415944939187,0.0243626054193693,0.0299146358762737,0.0259257619091509,0.0134223403179178,0.0106786131768123,0.0202778106217121,0.0106544954437095,0.0155540214337012,0.0227376266045973,0.0146130262303875,0.0118860819322432,0.020573925985092,0.0187949965589245,0.0155662537770043,0.0236368021377683,0.0175527716218843,0.0259430361293775,0.00585375781186503,0.00435806002941655,0.00535218288271516,0,0.0142766873430161,0.0156797821289085,0.0194762662114691,0.00540104157547611,0.00907742882098491,0.00939213057830916
0.0478018680979169,0.0121074706235545,0.0148482373667743,0.0115520356028728,0.019579364314765,0.0259979713227749,0.0220010062229006,0.0152666979697719,0.0103947994040374,0.0194578654250699,0.00756698223138543,0.0238022346482498,0.0296828978858236,0.0246312632826718,0.0199097942874897,0.0295881123975534,0.0247151432708812,0.0208036266573928,0.0318716668715383,0.0278214141067702,0.0327709539516332,0.00861830575288372,0.0107716116793256,0.0127911783233653,0.0142766873430161,0,0.00507236797758332,0.011756205138138,0.00903249321340034,0.00586248130487924,0.00786911396092808
0.0507148243807484,0.00977299340018589,0.0103092288751377,0.00686352975734624,0.0145421344722903,0.0209524509306135,0.0169910434111626,0.0120290689581554,0.00797395675496444,0.0149864772378293,0.00575962958618016,0.0276457382656017,0.0339355934086921,0.0280636366139539,0.0236415205959765,0.0333971130915538,0.0290435115735001,0.0251223071711196,0.0359000681766773,0.0312627142135824,0.0370936234412321,0.00990134564844952,0.0114558531594129,0.0158447877865246,0.0156797821289085,0.00507236797758332,0,0.0066838468751141,0.011309559233234,0.00937788197675778,0.00679206477074459
0.0550210635347964,0.0103176144069292,0.00584796503495089,0.00343451325809017,0.00796864359349525,0.0143300804271954,0.0104765277821452,0.0103183186154563,0.00912668931212375,0.00999744162523688,0.00893377778657927,0.0332091118956843,0.039825914164649,0.033223540194416,0.0291743625897792,0.0388503962978497,0.0350460909696064,0.0311551298031324,0.0415502677021457,0.0363745132620363,0.0430328513469638,0.0144091850879933,0.0151486606312246,0.0210823771204759,0.0194762662114691,0.011756205138138,0.0066838468751141,0,0.0163466562513569,0.0153927990599488,0.0101817544549062
0.039410059054257,0.00962275449390993,0.0161629114966965,0.0141570039909596,0.022563584024709,0.0286418860770382,0.0245129506426724,0.0133641168825362,0.00901001626191909,0.0197621729587131,0.00757842499336375,0.0168892626274805,0.0236742873187339,0.0169207077880911,0.0128604035426553,0.0225040953272943,0.0190791393886075,0.0153164192045661,0.0252384678235415,0.0200977433571535,0.0269088358731837,0.00223140155507867,0.00361824037897166,0.00473674129016833,0.00540104157547611,0.00903249321340034,0.011309559233234,0.0163466562513569,0,0.00369129991466459,0.00646630048327529
0.0419616332499126,0.0111642422210407,0.0165403222571383,0.0139093801651974,0.0224526040685735,0.0287669711712903,0.0246319748353643,0.014907665892757,0.0100021601116979,0.0206620939493077,0.00767711643001602,0.0182965293244405,0.0245744742847136,0.018896198833894,0.0143170874586976,0.0240656221070645,0.0197145504704017,0.0158029658548658,0.0265257491072366,0.0220968215445144,0.0277477756652666,0.00452142153310608,0.00670901458189142,0.00692907442375974,0.00907742882098491,0.00586248130487924,0.00937788197675778,0.0153927990599488,0.00369129991466459,0,0.00700918908290959
0.0449042143077916,0.00442006898702345,0.00977615455330059,0.00771625834326563,0.016099196147015,0.0222190235575282,0.0180818365729275,0.00801030310600448,0.00301066063514686,0.0136890752006867,0.00126384177807283,0.0232962043303202,0.0301367622655452,0.0231137846284413,0.019281856272152,0.0288365660070677,0.0255383417169148,0.0217504508295809,0.0316422661656834,0.0262410357998693,0.0333727303625275,0.00433496615442437,0.00503407073649223,0.0111392257293754,0.00939213057830916,0.00786911396092808,0.00679206477074459,0.0101817544549062,0.00646630048327529,0.00700918908290959,0
